Time step	Time[s]	Position[m]	Min	Mean	Max	Std
25.0	202.6351100279412	2e-06	0.6997580391068219	0.8404513596995514	0.9194782717213192	0.06318883614062733
25.0	202.6351100279412	2.4000000000000003e-06	0.7002016632485412	0.8300608404702712	0.9185832642043988	0.06516871169149874
25.0	202.6351100279412	2.8000000000000003e-06	0.7002016632485475	0.8192660896189736	0.9168882606176028	0.06511158903142161
25.0	202.6351100279412	3.2e-06	0.7011755092848053	0.8117071437569864	0.9141491030866998	0.061876613700519556
25.0	202.6351100279412	3.6e-06	0.6996686267553275	0.8005242213469417	0.9103993382601191	0.059314965649410495
25.0	202.6351100279412	4e-06	0.7007485536549574	0.7914057364154501	0.906192791367236	0.05674986065492622
25.0	202.6351100279412	4.4e-06	0.7020141181312204	0.785181353086332	0.9026499948135726	0.057264467941530645
25.0	202.6351100279412	4.800000000000001e-06	0.7275165702943718	0.8171280218539084	0.9010319772499642	0.04896749870077919
25.0	202.6351100279412	5.2e-06	0.7030707247620719	0.7852036044351972	0.9019068710552021	0.057251317071732456
25.0	202.6351100279412	5.600000000000001e-06	0.70162839558772	0.7914238959327563	0.9047995272475567	0.05672949815521833
25.0	202.6351100279412	6e-06	0.7008091523853838	0.8005399563523173	0.9085728317375016	0.05928491144659667
25.0	202.6351100279412	6.4e-06	0.70288243649091	0.81172075795917	0.9121890127592416	0.06183655905912943
25.0	202.6351100279412	6.8e-06	0.7015307796680759	0.8192746263295493	0.9150777945542314	0.0650714128847151
25.0	202.6351100279412	7.2e-06	0.7006474143521879	0.8300554216140694	0.9171720069614154	0.06513476812645971
25.0	202.6351100279412	7.6e-06	0.6996833072868548	0.8404242337589009	0.9186497077567227	0.06315762867131024
25.0	202.6351100279412	8e-06	0.7011766606976938	0.851835831806354	0.9194098073424545	0.06008916778048786
25.0	202.6351100279412	8.4e-06	0.7010302082833624	0.8597968190713131	0.9197557086633641	0.058955654895191265
25.0	202.6351100279412	8.8e-06	0.714574717076868	0.8678228376981553	0.919886265999937	0.055368317813477994
25.0	202.6351100279412	9.2e-06	0.6966600942936547	0.871070784189986	0.9199184147067255	0.054728448460749236
25.0	202.6351100279412	9.600000000000001e-06	0.6966600942936523	0.8710662282455055	0.9199840121117107	0.054746308817588796
25.0	202.6351100279412	9.999999999999999e-06	0.713903274189876	0.8678189475032798	0.9200168227912512	0.055386624232257556
25.0	202.6351100279412	1.04e-05	0.7026478148036989	0.8597913424346658	0.920001205628203	0.058974555440124386
25.0	202.6351100279412	1.08e-05	0.7023753208211131	0.8518260986334496	0.9198693263318037	0.06012050876770669
25.0	202.6351100279412	1.1200000000000001e-05	0.6997810767553994	0.8404094036155265	0.9194757717725088	0.06320095391329937
25.0	202.6351100279412	1.16e-05	0.7002170330303626	0.8300465261756381	0.9185821550754859	0.06517256108316552
25.0	202.6351100279412	1.2e-05	0.7002120094378523	0.8192607509087912	0.916887755658936	0.06511325907635418
25.0	202.6351100279412	1.24e-05	0.7011806158544378	0.8117048652237155	0.9141488415352521	0.06187746458749134
25.0	202.6351100279412	1.28e-05	0.6996722183571185	0.8005229191182819	0.9103991618988736	0.05931547614026936
25.0	202.6351100279412	1.32e-05	0.700750576498697	0.7914047705881048	0.9061926408647751	0.05675022672713014
25.0	202.6351100279412	1.36e-05	0.702014158236986	0.7851805255332499	0.90264985989115	0.0572647843473044
25.0	202.6351100279412	1.4e-05	0.7275157256605732	0.8171274001864416	0.9010318670379562	0.04896776700437069
25.0	202.6351100279412	1.44e-05	0.7030684859284325	0.7852027351173441	0.9019067933315673	0.057251709332743095
25.0	202.6351100279412	1.48e-05	0.7016244595953236	0.7914231023821837	0.9047994831834035	0.056729858486270816
25.0	202.6351100279412	1.52e-05	0.7008033864475166	0.8005394802997631	0.90857282875185	0.059285176822735146
25.0	202.6351100279412	1.56e-05	0.7028757255121957	0.811721158466267	0.9121890877326064	0.06183655099998222
25.0	202.6351100279412	1.6e-05	0.7015196498416727	0.8192776686895579	0.9150780353172991	0.06507060171290958
25.0	202.6351100279412	1.6400000000000002e-05	0.7006343725962636	0.8300664371668444	0.9171731875279173	0.06513162853546994
25.0	202.6351100279412	1.68e-05	0.6996686267553325	0.8404606598979882	0.9186524535410707	0.06314575969621491
25.0	202.6351100279412	1.7199999999999998e-05	0.701175509284806	0.851937444021261	0.9194159536355518	0.06006301186452477
25.0	202.6351100279412	1.76e-05	0.7010683663906947	0.8600528168738769	0.9197690963964569	0.05891062568842859
25.0	202.6351100279412	1.8e-05	0.7147449543268871	0.8684154995625624	0.9199180386674533	0.05528120145710901
25.0	202.6351100279412	1.84e-05	0.6988055765977993	0.8723360062248114	0.9199904563390411	0.05455114445508693
25.0	202.6351100279412	1.88e-05	0.702690751587497	0.8736000308912306	0.9200165305208993	0.054286635107478234
26.0	213.73438191570537	0.0	0.7028525556355207	0.8709265432124618	0.9200435077387988	0.055819590955515204
26.0	213.73438191570537	4e-07	0.6941742126419146	0.869581852716249	0.9200418181671568	0.05606654444126985
26.0	213.73438191570537	8e-07	0.7095642497627529	0.8654687200987579	0.9200275804732063	0.05676858683565999
26.0	213.73438191570537	1.2000000000000002e-06	0.6986386481929043	0.856834750080684	0.919955349919855	0.06031350442570059
26.0	213.73438191570537	1.6e-06	0.6983601794455616	0.8484067122163403	0.9197278147275291	0.06142199921142708
26.0	213.73438191570537	2e-06	0.6959370469051043	0.8365924073634367	0.9191692663544453	0.06438998029240395
26.0	213.73438191570537	2.4000000000000003e-06	0.6963345685154811	0.825908740889655	0.9180162349578064	0.06618395704724096
26.0	213.73438191570537	2.8000000000000003e-06	0.6963345685154825	0.8148674023022926	0.9159603138051703	0.0659117974992522
26.0	213.73438191570537	3.2e-06	0.6973263520606695	0.807101467270643	0.9127803328718478	0.0625250873993002
26.0	213.73438191570537	3.6e-06	0.6959370469051024	0.7958092077621067	0.9085672823387083	0.059791946074842096
26.0	213.73438191570537	4e-06	0.6968589798916196	0.786706344851091	0.9039554151903241	0.057130111906127885
26.0	213.73438191570537	4.4e-06	0.6981471087033514	0.780662501834669	0.9001429838891807	0.057582846523200545
26.0	213.73438191570537	4.800000000000001e-06	0.7230041031129552	0.8127560946389211	0.8984406279288957	0.04938310729023313
26.0	213.73438191570537	5.2e-06	0.6991894729659017	0.7806862377996007	0.8994270874996996	0.05756944327951092
26.0	213.73438191570537	5.600000000000001e-06	0.6978215449322624	0.7867264813452993	0.9025990908293989	0.057110663816123064
26.0	213.73438191570537	6e-06	0.6970515259883108	0.7958270128950214	0.9067607038677599	0.059763225073500306
26.0	213.73438191570537	6.4e-06	0.6989836677714292	0.8071167890556417	0.9108014604898379	0.062486496797654945
26.0	213.73438191570537	6.8e-06	0.6977266688333095	0.8148766377874526	0.9140866840594924	0.0658727012017822
26.0	213.73438191570537	7.2e-06	0.6968655409644764	0.8259016274653102	0.9164435556554867	0.06615088620416508
26.0	213.73438191570537	7.6e-06	0.69596204661206	0.8365574779366785	0.9181712684025694	0.06436056514644857
26.0	213.73438191570537	8e-06	0.6973263520606635	0.8482850724963553	0.9191421977368233	0.0614178464656302
26.0	213.73438191570537	8.4e-06	0.6971863452773642	0.8565262215870182	0.9196124030059314	0.06033532728944726
26.0	213.73438191570537	8.8e-06	0.7101881400215525	0.8647764048160669	0.9198056620506078	0.05682408811969293
26.0	213.73438191570537	9.2e-06	0.6932224388232813	0.8681563404342776	0.9198795136635352	0.05618723786861116
26.0	213.73438191570537	9.600000000000001e-06	0.6932224388232783	0.8681516454886242	0.9199611040630344	0.0562044656823255
26.0	213.73438191570537	9.999999999999999e-06	0.7094935281606569	0.8647717194327285	0.9199886189137838	0.056842454295507314
26.0	213.73438191570537	1.04e-05	0.6986583456121023	0.8565192862268513	0.9199368732867512	0.06035504056889603
26.0	213.73438191570537	1.08e-05	0.698383467392659	0.8482735609271854	0.9197192141415941	0.06144957715196133
26.0	213.73438191570537	1.1200000000000001e-05	0.6959595361580246	0.8365406408974452	0.919165339810289	0.06440389661748885
26.0	213.73438191570537	1.16e-05	0.6963495336666622	0.8258906111621173	0.9180144677061309	0.06618841244162998
26.0	213.73438191570537	1.2e-05	0.6963445693215635	0.8148606106429921	0.9159595088420256	0.06591372866226852
26.0	213.73438191570537	1.24e-05	0.6973317600439854	0.8070986692291292	0.9127799325559574	0.06252604193078581
26.0	213.73438191570537	1.28e-05	0.6959412515419785	0.7958077295574962	0.9085670376115708	0.05979247757620156
26.0	213.73438191570537	1.32e-05	0.6968609169477007	0.7867053188325411	0.903955226961037	0.05713047101514546
26.0	213.73438191570537	1.36e-05	0.698147134205126	0.7806616511220024	0.9001428257824311	0.05758314887385473
26.0	213.73438191570537	1.4e-05	0.7230032652491616	0.8127554495649667	0.8984405035092102	0.049383371162723684
26.0	213.73438191570537	1.44e-05	0.6991873175090293	0.7806853735512516	0.8994270041006702	0.05756981364418232
26.0	213.73438191570537	1.48e-05	0.6978177675149174	0.7867257168401383	0.9025990533940474	0.05711099663277852
26.0	213.73438191570537	1.52e-05	0.6970460202261622	0.7958266541754397	0.9067607284080165	0.05976343557153193
26.0	213.73438191570537	1.56e-05	0.6989773266430197	0.8071175997921143	0.9108015940227219	0.06248634727950082
26.0	213.73438191570537	1.6e-05	0.6977163906035847	0.8148809456805223	0.914087008979679	0.06587156163563478
26.0	213.73438191570537	1.6400000000000002e-05	0.6968537885872772	0.8259161423926804	0.9164441290668122	0.06614701228197896
26.0	213.73438191570537	1.68e-05	0.6959493142963651	0.8366032240733602	0.9181754147842844	0.06434664672054434
26.0	213.73438191570537	1.7199999999999998e-05	0.6973278838968201	0.848407909851905	0.9191513195793617	0.061388471735587556
26.0	213.73438191570537	1.76e-05	0.6972262680839924	0.8568249532040217	0.9196319218407444	0.06028722099543699
26.0	213.73438191570537	1.8e-05	0.7103827142211622	0.8654477538026549	0.9198465333650239	0.05673322153756072
26.0	213.73438191570537	1.84e-05	0.6952221702957198	0.8695515659878624	0.9199445382625024	0.05600821290714869
26.0	213.73438191570537	1.88e-05	0.6989293192198343	0.8708803175584944	0.9199881973300752	0.055746990340393335
27.0	224.83365380346953	0.0	0.6992389184990059	0.868172879196847	0.9200452478511677	0.05721914239122909
27.0	224.83365380346953	4e-07	0.6908567839021525	0.8667656594019255	0.9200339757244411	0.057461590779000885
27.0	224.83365380346953	8e-07	0.7054186195301863	0.8624766428490941	0.9199944943188317	0.05815240694883774
27.0	224.83365380346953	1.2000000000000002e-06	0.6949046036744421	0.8535935953309707	0.9198664005967075	0.06161372638390771
27.0	224.83365380346953	1.6e-06	0.6946281896142179	0.8448741306974585	0.9195308580906354	0.06266352726931493
27.0	224.83365380346953	2e-06	0.6923726352800004	0.8327509593384224	0.918787569390745	0.06549660082489417
27.0	224.83365380346953	2.4000000000000003e-06	0.6927263439874108	0.8217991707922235	0.9173538741376388	0.06709265915888869
27.0	224.83365380346953	2.8000000000000003e-06	0.6927263439874127	0.8105319105299573	0.914919863509976	0.06660330944803151
27.0	224.83365380346953	3.2e-06	0.6937105607625484	0.8025747828477426	0.9112916221243104	0.06306696971269973
27.0	224.83365380346953	3.6e-06	0.692372635279996	0.7911914095216102	0.906618238350205	0.060164598496625386
27.0	224.83365380346953	4e-06	0.693228224055283	0.7821106526125241	0.9016104215822529	0.05740806351560101
27.0	224.83365380346953	4.4e-06	0.6945055160357737	0.7762313349832739	0.8975375569747331	0.05780272169189266
27.0	224.83365380346953	4.800000000000001e-06	0.7186375467187996	0.8083905936416427	0.895754643406908	0.04975090119433096
27.0	224.83365380346953	5.2e-06	0.6955350187672441	0.7762562067232798	0.8968498123417022	0.05778950765845166
27.0	224.83365380346953	5.600000000000001e-06	0.6942485118323136	0.7821324053482305	0.900294754254954	0.05738986377601083
27.0	224.83365380346953	6e-06	0.6935283690918174	0.7912109109165817	0.9048400553932352	0.06013758243362323
27.0	224.83365380346953	6.4e-06	0.6953175668556196	0.8025913945654133	0.9093070806245805	0.06303026282266581
27.0	224.83365380346953	6.8e-06	0.6941579867360387	0.8105412820252833	0.9129982184485129	0.06656575839618768
27.0	224.83365380346953	7.2e-06	0.693319204651848	0.8217895217894884	0.9156983251341154	0.06706085735648606
27.0	224.83365380346953	7.6e-06	0.6924760533513941	0.8327068408667894	0.9176089979637944	0.06546928237503788
27.0	224.83365380346953	8e-06	0.6937105607625486	0.8447302615425138	0.9188119858031746	0.06266171759120155
27.0	224.83365380346953	8.4e-06	0.6935748903939424	0.8532402499832802	0.9194248728532798	0.06163644600364282
27.0	224.83365380346953	8.8e-06	0.7060569686481141	0.8617028186420522	0.9196937281131007	0.058208834997306176
27.0	224.83365380346953	9.2e-06	0.6899926941642043	0.8652079877498836	0.919824621304724	0.05758035015471276
27.0	224.83365380346953	9.600000000000001e-06	0.6899926941642028	0.8652031631524513	0.9199226156084575	0.057596915796379336
27.0	224.83365380346953	9.999999999999999e-06	0.70534483402468	0.861697357386424	0.9199394273891418	0.05822714225316148
27.0	224.83365380346953	1.04e-05	0.6949239963975302	0.8532319247410011	0.9198396995446159	0.06165665999426843
27.0	224.83365380346953	1.08e-05	0.694650909977807	0.8447170416278798	0.9195181750352454	0.062693520164549
27.0	224.83365380346953	1.1200000000000001e-05	0.6923946451491285	0.8326881561673102	0.9187816715865739	0.06551220778119603
27.0	224.83365380346953	1.16e-05	0.6927409545787349	0.8217765913209072	0.9173511786598316	0.0670976828708411
27.0	224.83365380346953	1.2e-05	0.6927360331146053	0.8105233691560654	0.9149186290467611	0.06660549919725837
27.0	224.83365380346953	1.24e-05	0.6937157071757275	0.8025713403934784	0.9112910228120314	0.06306803707550067
27.0	224.83365380346953	1.28e-05	0.6923766812293889	0.7911897112039759	0.9066178979384882	0.06016515560452142
27.0	224.83365380346953	1.32e-05	0.6932300775139952	0.7821095539528454	0.9016101835167752	0.057408416216774436
27.0	224.83365380346953	1.36e-05	0.6945055242685003	0.7762304589142717	0.8975373706839672	0.057803008853771994
27.0	224.83365380346953	1.4e-05	0.7186367175975393	0.8083899262888558	0.8957545036459152	0.04975115847109965
27.0	224.83365380346953	1.44e-05	0.6955329484204068	0.7762553535726991	0.8968497251151605	0.057789853915005046
27.0	224.83365380346953	1.48e-05	0.6942448936457802	0.7821316860294917	0.9002947279309023	0.057390164494908955
27.0	224.83365380346953	1.52e-05	0.6935231237423201	0.7912107150475843	0.904840111947216	0.0601377274115557
27.0	224.83365380346953	1.56e-05	0.6953115934952728	0.802592738348144	0.90930726683932	0.06302995224345641
27.0	224.83365380346953	1.6e-05	0.6941485824943606	0.8105471481298562	0.9129985841942326	0.06656427607703314
27.0	224.83365380346953	1.6400000000000002e-05	0.6933087146205886	0.821808168433171	0.9156988048264373	0.06705626139354669
27.0	224.83365380346953	1.68e-05	0.6924651174819411	0.8327631435474384	0.9176150328878534	0.06545338683461101
27.0	224.83365380346953	1.7199999999999998e-05	0.6937143525950118	0.8448764096009245	0.9188250329319585	0.06262938577820938
27.0	224.83365380346953	1.76e-05	0.6936156314117606	0.8535845549423735	0.9194522960730922	0.061585976831858895
27.0	224.83365380346953	1.8e-05	0.7062563778922132	0.8624560353028636	0.91975005449697	0.05811549978314347
27.0	224.83365380346953	1.84e-05	0.6918547104096826	0.8667355161573298	0.919877121809781	0.057401870969352696
27.0	224.83365380346953	1.88e-05	0.6953918098687303	0.8681263518825222	0.9199388339805963	0.05714575530209383
28.0	235.9329256912337	0.0	0.6958147803440351	0.8653845876396797	0.9200371851927486	0.05856046710097993
28.0	235.9329256912337	4e-07	0.6877196550621963	0.8639174847756944	0.9200125119681579	0.05879639493655929
28.0	235.9329256912337	8e-07	0.7014983147484829	0.8594599485530834	0.9199392745208146	0.059469990330206154
28.0	235.9329256912337	1.2000000000000002e-06	0.6913866282584642	0.8503387609412572	0.9197415296783584	0.0628405442027025
28.0	235.9329256912337	1.6e-06	0.6911155572437266	0.8413385231871315	0.9192793856581066	0.06382555997092856
28.0	235.9329256912337	2e-06	0.6890265944432753	0.8289259233239051	0.9183301599601548	0.06651513493577998
28.0	235.9329256912337	2.4000000000000003e-06	0.6893365888244254	0.8177301546394036	0.916596013065951	0.06790299972711951
28.0	235.9329256912337	2.8000000000000003e-06	0.6893365888244246	0.806256586219178	0.9137702660367484	0.06719512396884869
28.0	235.9329256912337	3.2e-06	0.6902972416884426	0.7981232204812391	0.909689581251693	0.06351086465503729
28.0	235.9329256912337	3.6e-06	0.6890265944432733	0.7866645491066283	0.9045609333647904	0.060441668131702576
28.0	235.9329256912337	4e-06	0.6898151113615908	0.7776099284091101	0.8991672552806589	0.05759224531419764
28.0	235.9329256912337	4.4e-06	0.6910568821495059	0.7718775505749905	0.8948429718337716	0.05793250876733802
28.0	235.9329256912337	4.800000000000001e-06	0.7144031162039451	0.8040272210493326	0.8929828907074072	0.0500728910271798
28.0	235.9329256912337	5.2e-06	0.6920740245000567	0.7719032540187866	0.8941835711893085	0.05791984871528188
28.0	235.9329256912337	5.600000000000001e-06	0.6908764451844996	0.777632966626074	0.8978944236848114	0.057575562714953565
28.0	235.9329256912337	6e-06	0.6902072083581773	0.7866854024025199	0.9028174174071644	0.06041663812686907
28.0	235.9329256912337	6.4e-06	0.6918500667619744	0.798140718957806	0.9077101942437846	0.0634763633658491
28.0	235.9329256912337	6.8e-06	0.6907922725231803	0.8062655410575306	0.9118140966943287	0.06715945744665992
28.0	235.9329256912337	7.2e-06	0.6899764289604295	0.817717124646442	0.9148705609263282	0.06787273646675987
28.0	235.9329256912337	7.6e-06	0.6891919053817135	0.8288712473687143	0.9169610016043414	0.06649007201084227
28.0	235.9329256912337	8e-06	0.6902972416884531	0.8411703804554169	0.9184151954061348	0.06382594448912143
28.0	235.9329256912337	8.4e-06	0.6901643145667173	0.8499379514567077	0.9191881427144382	0.06286354753551901
28.0	235.9329256912337	8.8e-06	0.7021486301312952	0.8586018502444902	0.9195452912804768	0.059525998256820735
28.0	235.9329256912337	9.2e-06	0.6869388703156271	0.8622259025022792	0.9197496533484811	0.05891079447719017
28.0	235.9329256912337	9.600000000000001e-06	0.6869388703156273	0.8622209538226269	0.9198640329216226	0.05892668349288552
28.0	235.9329256912337	9.999999999999999e-06	0.701423404449022	0.8585956302371647	0.9198641917202112	0.059544141742504705
28.0	235.9329256912337	1.04e-05	0.6914060266065103	0.84992829583531	0.9197043465208276	0.0628840065834242
28.0	235.9329256912337	1.08e-05	0.6911378560346486	0.8411555168658575	0.9192613729746358	0.06385755933525922
28.0	235.9329256912337	1.1200000000000001e-05	0.6890482263413298	0.8288508673566455	0.9183216298883428	0.06653224390489772
28.0	235.9329256912337	1.16e-05	0.6893509020660337	0.817702466071189	0.9165920522529889	0.06790851444644092
28.0	235.9329256912337	1.2e-05	0.6893460046819544	0.8062459741054778	0.9137684361745018	0.06719755069866222
28.0	235.9329256912337	1.24e-05	0.6903021376508534	0.7981189916301028	0.9096887039016238	0.06351204772806035
28.0	235.9329256912337	1.28e-05	0.6890304898850705	0.7866625775637143	0.9045604606654098	0.06044225420908153
28.0	235.9329256912337	1.32e-05	0.689816884224444	0.7776087407026404	0.8991669509257513	0.05759259246756337
28.0	235.9329256912337	1.36e-05	0.6910568710446764	0.7718766455696479	0.8948427505220276	0.05793278003401244
28.0	235.9329256912337	1.4e-05	0.7144022974838239	0.8040265327165304	0.8929827338158677	0.050073139530044816
28.0	235.9329256912337	1.44e-05	0.692072041976172	0.7719024188731807	0.8941834814589973	0.05792016880712373
28.0	235.9329256912337	1.48e-05	0.6908729910942146	0.777632311899208	0.8978944109814477	0.05757582688540153
28.0	235.9329256912337	1.52e-05	0.6902022197765902	0.7866854234568994	0.9028175041461302	0.0604167082343535
28.0	235.9329256912337	1.56e-05	0.6918444524051588	0.7981427358581697	0.9077104120514198	0.06347587825173677
28.0	235.9329256912337	1.6e-05	0.6907837538125833	0.8062732834540102	0.9118144306896668	0.06715763698984206
28.0	235.9329256912337	1.6400000000000002e-05	0.6899671435033364	0.8177405626849612	0.9148707660839436	0.0678674708655753
28.0	235.9329256912337	1.68e-05	0.6891825632741083	0.8289393356204667	0.916969512030934	0.06647235486070355
28.0	235.9329256912337	1.7199999999999998e-05	0.6903027951760645	0.8413418526191259	0.9184332786030078	0.06379102878404198
28.0	235.9329256912337	1.76e-05	0.6902048740296879	0.8503304761469682	0.9192254830332941	0.06281156437852123
28.0	235.9329256912337	1.8e-05	0.7023504556790602	0.8594397595937214	0.919620556254421	0.05943166572355152
28.0	235.9329256912337	1.84e-05	0.6886716312884058	0.8638875527935361	0.919798148068775	0.05873538868617746
28.0	235.9329256912337	1.88e-05	0.692046767953751	0.8653378933155661	0.9198633749158862	0.058486179521881856
29.0	247.03219757899785	0.0	0.6925534493749892	0.8625616066452639	0.9200151837997177	0.05984618070145356
29.0	247.03219757899785	4e-07	0.6847334402788139	0.8610371785810821	0.9199730745241679	0.06007367699088853
29.0	247.03219757899785	8e-07	0.6977754600050772	0.856418185629647	0.9198572490733076	0.060724518743303355
29.0	247.03219757899785	1.2000000000000002e-06	0.6880561366549521	0.8470693246636305	0.9195760442276565	0.06399811553028831
29.0	247.03219757899785	1.6e-06	0.6877928627484419	0.837799069471871	0.9189694488299385	0.06491282839855855
29.0	247.03219757899785	2e-06	0.6858697147979599	0.8251164366235656	0.9177948899756676	0.06745128301236002
29.0	247.03219757899785	2.4000000000000003e-06	0.6861375369864648	0.8136997886591381	0.9157432470794102	0.06862232774655373
29.0	247.03219757899785	2.8000000000000003e-06	0.6861375369864676	0.8020384687520471	0.912515219410226	0.06769530772027392
29.0	247.03219757899785	3.2e-06	0.6870585556294895	0.7937429417431221	0.9079805229285542	0.06386457710688158
29.0	247.03219757899785	3.6e-06	0.6858697147979609	0.7822226883748853	0.902403131930028	0.06063103891065546
29.0	247.03219757899785	4e-06	0.6865917177363681	0.7731962686150788	0.8966339074401877	0.05769035421915284
29.0	247.03219757899785	4.4e-06	0.6877769458350574	0.767592531579312	0.8920668069792461	0.05797952125505266
29.0	247.03219757899785	4.800000000000001e-06	0.7102899546040112	0.7996633779308114	0.8901325715512027	0.05034988854371904
29.0	247.03219757899785	5.2e-06	0.6887822403708144	0.7676188033546897	0.8914354396816438	0.05796771621479263
29.0	247.03219757899785	5.600000000000001e-06	0.6876770680034645	0.7732203072525726	0.8954049453143877	0.05767539253114988
29.0	247.03219757899785	6e-06	0.6870578218926962	0.7822445776671274	0.9006987691773828	0.06060819014816005
29.0	247.03219757899785	6.4e-06	0.6885565263206259	0.7937609551065381	0.906015080005657	0.06383249192372786
29.0	247.03219757899785	6.8e-06	0.6876034080559121	0.8020464730466678	0.9105363543510483	0.06766174181808736
29.0	247.03219757899785	7.2e-06	0.6868078683828432	0.8136825315464399	0.9139600594800851	0.06859377113979989
29.0	247.03219757899785	7.6e-06	0.6860800872634886	0.8250498653857967	0.9163336575849619	0.06742849135137555
29.0	247.03219757899785	8e-06	0.6870585556294871	0.8376046927444282	0.9179485429275631	0.06491512621170455
29.0	247.03219757899785	8.4e-06	0.6869271595472811	0.8466186063534282	0.9188977138380156	0.06402063133048261
29.0	247.03219757899785	8.8e-06	0.6984349843868067	0.855473377983776	0.9193554019923467	0.06077859338879593
29.0	247.03219757899785	9.2e-06	0.6840285894643403	0.8592103426987122	0.9196503340574192	0.06018111292162395
29.0	247.03219757899785	9.600000000000001e-06	0.6840285894643383	0.8592052713721048	0.9197807076006056	0.06019632711709037
29.0	247.03219757899785	9.999999999999999e-06	0.6977002440115079	0.8554664147555853	0.9197579271633175	0.06079648203545229
29.0	247.03219757899785	1.04e-05	0.68807588064521	0.8466076736179311	0.9195258624925172	0.06404111727630502
29.0	247.03219757899785	1.08e-05	0.6878149241470006	0.8375882554521354	0.9189446736764204	0.06494632093232192
29.0	247.03219757899785	1.1200000000000001e-05	0.6858910660521937	0.8250279377857906	0.917782946057318	0.06746962012275212
29.0	247.03219757899785	1.16e-05	0.6861516210744304	0.8136663136678369	0.915737611323777	0.06862821347045389
29.0	247.03219757899785	1.2e-05	0.6861467295913185	0.8020254436627797	0.9125125873122801	0.06769792773565247
29.0	247.03219757899785	1.24e-05	0.6870632266248378	0.7937377681115803	0.9079792665920026	0.0638658701995791
29.0	247.03219757899785	1.28e-05	0.6858734763874786	0.7822203812685201	0.9024024791778192	0.060631654882292475
29.0	247.03219757899785	1.32e-05	0.6865934151427332	0.773194971147947	0.8966335149508379	0.05769069647819684
29.0	247.03219757899785	1.36e-05	0.6877769141945632	0.7675915924662277	0.892066541369559	0.05797977621129155
29.0	247.03219757899785	1.4e-05	0.7102891476765848	0.7996626700272931	0.8901323945700343	0.05035012610757203
29.0	247.03219757899785	1.44e-05	0.6887803472876631	0.7676179942787419	0.8914353474711535	0.05796800817419375
29.0	247.03219757899785	1.48e-05	0.6876737760780556	0.7732197402234577	0.8954049454443881	0.05767561613672432
29.0	247.03219757899785	1.52e-05	0.6870530805487498	0.7822448785706422	0.9006988761325243	0.06060817845649151
29.0	247.03219757899785	1.56e-05	0.6885512469064191	0.7937638019062028	0.9060152917424218	0.06383182709407326
29.0	247.03219757899785	1.6e-05	0.6875957574337588	0.8020564322211745	0.9105365565943333	0.06765960984389935
29.0	247.03219757899785	1.6400000000000002e-05	0.6867996973876317	0.8137114406752198	0.9139597745055641	0.06858793162398834
29.0	247.03219757899785	1.68e-05	0.6860720968242563	0.8251309452563239	0.9163315131177918	0.06740919501760831
29.0	247.03219757899785	1.7199999999999998e-05	0.68706539090827	0.837803414246985	0.9179729348766226	0.064878109084047
29.0	247.03219757899785	1.76e-05	0.6869667184705985	0.8470617976545096	0.9189472120115666	0.06396811148647284
29.0	247.03219757899785	1.8e-05	0.6986324894317096	0.8563984688512918	0.9194533677549698	0.060684897697251355
29.0	247.03219757899785	1.84e-05	0.6856446062066586	0.8610075183771394	0.9196904368298483	0.06001148354863408
29.0	247.03219757899785	1.88e-05	0.6888649213502533	0.8625148621717394	0.9197784962068289	0.05977092257907796
30.0	258.13146946676204	0.0	0.6894292389401312	0.8597039956666223	0.9199748781830127	0.061078476636699394
30.0	258.13146946676204	4e-07	0.68187185232862	0.8581246968767197	0.9199111974173348	0.061295765333887454
30.0	258.13146946676204	8e-07	0.6942262984683703	0.8533510212040557	0.9197438644923555	0.06191880321635291
30.0	258.13146946676204	1.2000000000000002e-06	0.6848890074745736	0.8437845799976688	0.9193656607738077	0.06509008440541207
30.0	258.13146946676204	1.6e-06	0.6846357915753072	0.8342551948116822	0.9185977541580918	0.06592951844889845
30.0	258.13146946676204	2e-06	0.6828692264432281	0.8213218667014197	0.9171803438056834	0.06831006502125743
30.0	258.13146946676204	2.4000000000000003e-06	0.6830992699905204	0.8097062659311723	0.9147967251216773	0.06925720585289172
30.0	258.13146946676204	2.8000000000000003e-06	0.6830992699905198	0.7978747070605159	0.911158541574639	0.06811104197095953
30.0	258.13146946676204	3.2e-06	0.6839709032590103	0.7894302199592759	0.9061702948813639	0.06413510282458028
30.0	258.13146946676204	3.6e-06	0.6828692264432259	0.7778602362089766	0.9001515727643353	0.06073976807073055
30.0	258.13146946676204	4e-06	0.683530166930549	0.7688625958027651	0.894016966222099	0.05770928186619204
30.0	258.13146946676204	4.4e-06	0.6846411515767888	0.7633691525064091	0.8892150832637845	0.05795009182787667
30.0	258.13146946676204	4.800000000000001e-06	0.7062885720380008	0.7952978382353438	0.8872093580652848	0.05058190870531218
30.0	258.13146946676204	5.2e-06	0.6856364628064812	0.7633958211752827	0.8886111352377162	0.05793932671374596
30.0	258.13146946676204	5.600000000000001e-06	0.6846270125821169	0.7688873917987004	0.8928321147595966	0.05769617356355311
30.0	258.13146946676204	6e-06	0.684055823894895	0.777882868454144	0.8984894634839594	0.060719239459876256
30.0	258.13146946676204	6.4e-06	0.6854118623337839	0.789448375101581	0.9042258461799081	0.06410557992536789
