Time step	Time[s]	Position[m]	Min	Mean	Max	Std
1.0	1.1099271887764162	0.0	0.03941209720375201	0.040638740363463335	0.04906761287531557	0.001860885253952832
1.0	1.1099271887764162	4e-07	0.039578619018164056	0.04064551206698107	0.05021065734022821	0.0018805630010124727
1.0	1.1099271887764162	8e-07	0.039515222474438415	0.040618693292431104	0.04901043574721818	0.0018217501775105837
1.0	1.1099271887764162	1.2000000000000002e-06	0.03953406119923574	0.04085348365240219	0.05045948366689852	0.002180928567040179
1.0	1.1099271887764162	1.6e-06	0.039433024726788786	0.040953678970072696	0.050482727333704916	0.0022597879568391085
1.0	1.1099271887764162	2e-06	0.03941983435989622	0.04128541103011341	0.050485904091479475	0.0025115580009112057
1.0	1.1099271887764162	2.4000000000000003e-06	0.03941852062752277	0.04150707345397247	0.050384945692970334	0.00280002649242774
1.0	1.1099271887764162	2.8000000000000003e-06	0.03941276721395223	0.04190522169585649	0.050408754980469525	0.003112677448603865
1.0	1.1099271887764162	3.2e-06	0.03941265280407142	0.0420008996265484	0.05038934282973756	0.0031657588726433767
1.0	1.1099271887764162	3.6e-06	0.03941209720375201	0.042391189179791657	0.05037548006166244	0.0032734376093133026
1.0	1.1099271887764162	4e-06	0.03943130167445675	0.042802014265686326	0.05031085871118796	0.0033447953447985233
1.0	1.1099271887764162	4.4e-06	0.0394908213348098	0.04389666186687327	0.050384945692970334	0.003233830607094042
1.0	1.1099271887764162	4.800000000000001e-06	0.03972299543169209	0.042221829224216294	0.049422605906671524	0.002979723264901584
1.0	1.1099271887764162	5.2e-06	0.03947089551945077	0.043883919301133036	0.05041315475668004	0.003217578536197537
1.0	1.1099271887764162	5.600000000000001e-06	0.03940866124175396	0.04278667589652729	0.050386251463652665	0.0033315596116395467
1.0	1.1099271887764162	6e-06	0.03938723919764452	0.04237868754138703	0.05033313228518101	0.0032606515287271318
1.0	1.1099271887764162	6.4e-06	0.039386886006222664	0.04199056842130411	0.05041085536882819	0.003154331868223756
1.0	1.1099271887764162	6.8e-06	0.039386134746720564	0.041896123333556044	0.050420957385823736	0.0031012934688277854
1.0	1.1099271887764162	7.2e-06	0.03939684369601958	0.041499463275217224	0.05048490714482411	0.0027915054194253323
1.0	1.1099271887764162	7.6e-06	0.039396864843071776	0.041280092097006414	0.050458328834907494	0.0025022653802713067
1.0	1.1099271887764162	8e-06	0.039402829651240444	0.040949981232938276	0.05048130072210135	0.0022555912755566707
1.0	1.1099271887764162	8.4e-06	0.039509494881081304	0.04085014423552483	0.050155486649773	0.0021728478803065268
1.0	1.1099271887764162	8.8e-06	0.03949694781182985	0.040618570367583595	0.049007599207533455	0.001825985830241664
1.0	1.1099271887764162	9.2e-06	0.03944468260680988	0.040642993585972904	0.049810045679296644	0.0018738655551524652
1.0	1.1099271887764162	9.600000000000001e-06	0.039319091904605974	0.04064370040800924	0.05021030268297934	0.0018779246048154202
1.0	1.1099271887764162	9.999999999999999e-06	0.03951724929897607	0.040618858836156645	0.04900740998054306	0.0018219036426621303
1.0	1.1099271887764162	1.04e-05	0.039533428081998195	0.04085348146195429	0.050457562462210545	0.0021809018119128064
1.0	1.1099271887764162	1.08e-05	0.03943302623761026	0.04095367913552162	0.050481077391680014	0.002259780690306602
1.0	1.1099271887764162	1.1200000000000001e-05	0.039419814453663986	0.041285405840072925	0.05048438226753986	0.0025115396644852747
1.0	1.1099271887764162	1.16e-05	0.03941851034657452	0.04150706756117929	0.05038366839870956	0.0028000109994119446
1.0	1.1099271887764162	1.2e-05	0.03941277180366648	0.04190521045488779	0.05040773951845348	0.003112654855431633
1.0	1.1099271887764162	1.24e-05	0.03941265868258316	0.04200088571330234	0.050388655609025765	0.0031657338550034266
1.0	1.1099271887764162	1.28e-05	0.039412104149052454	0.0423911704978349	0.05037497282467296	0.003273409903481223
1.0	1.1099271887764162	1.32e-05	0.03943130935889361	0.04280199037456064	0.050310541386439686	0.003344765501628367
1.0	1.1099271887764162	1.36e-05	0.03949082810088067	0.043896627159014046	0.05038477364647764	0.0032338008819270615
1.0	1.1099271887764162	1.4e-05	0.0397229979215602	0.04222180952551973	0.049422501441872345	0.002979696462383736
1.0	1.1099271887764162	1.44e-05	0.039470899588361065	0.043883884884012465	0.050413099898186556	0.003217549421590169
1.0	1.1099271887764162	1.48e-05	0.03940866511362807	0.04278664985535163	0.050386318018878835	0.003331528192872201
1.0	1.1099271887764162	1.52e-05	0.039387235329846726	0.04237866340859301	0.050333421292976466	0.0032606185119453974
1.0	1.1099271887764162	1.56e-05	0.03938687358077887	0.041990546266874804	0.05041132398530716	0.0031542974027023644
1.0	1.1099271887764162	1.6e-05	0.03938611093980873	0.04189609991673823	0.05042162743905327	0.0031012563002201683
1.0	1.1099271887764162	1.6400000000000002e-05	0.03939680240821898	0.04149944145795683	0.050485904091479496	0.0027914659854472263
1.0	1.1099271887764162	1.68e-05	0.03939680240821898	0.041280073579268765	0.050459483666898536	0.0025022331053088623
1.0	1.1099271887764162	1.7199999999999998e-05	0.03940275734532608	0.04094996370448476	0.05048272733370492	0.0022555535015993926
1.0	1.1099271887764162	1.76e-05	0.039508961805923185	0.040850126775629644	0.05015757640637477	0.002172817586938446
1.0	1.1099271887764162	1.8e-05	0.03948918301374654	0.04061844091942809	0.04901043549182785	0.0018258511943287303
1.0	1.1099271887764162	1.84e-05	0.03935031200331496	0.04064398685602806	0.050210657340228226	0.0018768758541444694
1.0	1.1099271887764162	1.88e-05	0.0386577945274329	0.040639371752426594	0.04903793262539845	0.0018867139276107694
5.0	9.109207123512697	0.0	0.03987560714722473	0.04390656881354872	0.07104168515109799	0.007670935369568263
5.0	9.109207123512697	4e-07	0.039905630750460996	0.04396156674772006	0.07217560840297439	0.007705101401469986
5.0	9.109207123512697	8e-07	0.039875607147224316	0.044172492746952785	0.06980984756233288	0.007721301314136456
5.0	9.109207123512697	1.2000000000000002e-06	0.039879132649670405	0.045172056941425766	0.07270901187856475	0.008606411784358382
5.0	9.109207123512697	1.6e-06	0.03990649853637234	0.046030184071755804	0.07270574672297507	0.008900603857673009
5.0	9.109207123512697	2e-06	0.039895482254692534	0.04749406703153581	0.07261413884922681	0.00976625167572176
5.0	9.109207123512697	2.4000000000000003e-06	0.03988505455609493	0.0485783455349999	0.07243435775595962	0.010384844883203053
5.0	9.109207123512697	2.8000000000000003e-06	0.03989541746015047	0.050030383339955325	0.07242187670992345	0.010970485234082136
5.0	9.109207123512697	3.2e-06	0.039879336405168275	0.050866564303759396	0.07247648658141542	0.010832992914133019
5.0	9.109207123512697	3.6e-06	0.039880186733913484	0.05273274924475313	0.07230861224465907	0.010795984350678425
5.0	9.109207123512697	4e-06	0.039940126418687355	0.054796795185387825	0.0724764865814154	0.010476394500833966
5.0	9.109207123512697	4.4e-06	0.04002468075770032	0.05731882151771552	0.07243435775595965	0.01065298449798677
5.0	9.109207123512697	4.800000000000001e-06	0.03999217362323403	0.0519053389119734	0.070749300029963	0.01010396024096509
5.0	9.109207123512697	5.2e-06	0.03995378118541096	0.05731409557417453	0.07263777452455202	0.010653459282620582
5.0	9.109207123512697	5.600000000000001e-06	0.03992236124896044	0.054790287857331615	0.07266170582420543	0.01048405277024139
5.0	9.109207123512697	6e-06	0.03987732782125164	0.05272644001116092	0.07238644041751559	0.010805137660781648
5.0	9.109207123512697	6.4e-06	0.03987635778997615	0.05086089992796849	0.07270491727479123	0.010842582590961353
5.0	9.109207123512697	6.8e-06	0.0398932932982703	0.05002516669606889	0.07270781658803818	0.010977690379166542
5.0	9.109207123512697	7.2e-06	0.03988316059315133	0.048572568878763094	0.07261237527472746	0.010390011022087236
5.0	9.109207123512697	7.6e-06	0.03989560035136809	0.047490815672220535	0.07269311057372718	0.009772273945190504
5.0	9.109207123512697	8e-06	0.03990636085411047	0.04602771745146474	0.07260589522929799	0.008905596674638144
5.0	9.109207123512697	8.4e-06	0.03987969284697752	0.045169732719913175	0.07212892852927733	0.00860745635509979
5.0	9.109207123512697	8.8e-06	0.039880551736608864	0.04417300925107468	0.0697715382645714	0.0077274425021651195
5.0	9.109207123512697	9.2e-06	0.03995134273433567	0.043972790055688916	0.07205348758105325	0.007713922241608165
5.0	9.109207123512697	9.600000000000001e-06	0.03995133977719262	0.043973122128649025	0.07225788616583463	0.007711815874245593
5.0	9.109207123512697	9.999999999999999e-06	0.03988054230664735	0.04417391396864023	0.06980361359651245	0.007721506658627067
5.0	9.109207123512697	1.04e-05	0.03987966620278805	0.045172238194639086	0.07270624610252835	0.008606160130931918
5.0	9.109207123512697	1.08e-05	0.039906660816949824	0.04603024209476918	0.07270247340698323	0.00890046745044422
5.0	9.109207123512697	1.1200000000000001e-05	0.039895498981234415	0.0474940853945117	0.07261151598183357	0.009766206882361149
5.0	9.109207123512697	1.16e-05	0.039885056575363696	0.04857833936238762	0.0724321776463341	0.010384823316532031
5.0	9.109207123512697	1.2e-05	0.03989541808409483	0.05003035666122465	0.07242075556741272	0.010970453413526938
5.0	9.109207123512697	1.24e-05	0.0398793374098836	0.05086652496518205	0.07247547102638321	0.010832954859742892
5.0	9.109207123512697	1.28e-05	0.03988018773940552	0.0527326948122537	0.07230777191301613	0.010795940593529047
5.0	9.109207123512697	1.32e-05	0.03994012656212015	0.0547967248736689	0.07247604176408978	0.010476346952219396
5.0	9.109207123512697	1.36e-05	0.04002468067542412	0.057318735881243754	0.07243406868730198	0.010652932696170646
5.0	9.109207123512697	1.4e-05	0.039992173611273954	0.05190527852994804	0.07074911626165271	0.010103910797169307
5.0	9.109207123512697	1.44e-05	0.03995378129111035	0.05731400906713967	0.07263767559640706	0.01065340715173568
5.0	9.109207123512697	1.48e-05	0.03992236144931636	0.05479020911227914	0.07266182299334495	0.010483998393422999
5.0	9.109207123512697	1.52e-05	0.03987732830215001	0.052726365582742955	0.07238692214840985	0.010805076148264158
5.0	9.109207123512697	1.56e-05	0.03987635802048789	0.050860829001922826	0.07270574672297507	0.010842514613972593
5.0	9.109207123512697	1.6e-05	0.0398932914118488	0.05002509149772172	0.07270901187856472	0.01097761415306813
5.0	9.109207123512697	1.6400000000000002e-05	0.03988314649633772	0.04857248573005034	0.07261413884922686	0.010389929382812378
5.0	9.109207123512697	1.68e-05	0.03989558496096088	0.047490705185174786	0.07269541795672353	0.009772218805708463
5.0	9.109207123512697	1.7199999999999998e-05	0.039905958874370345	0.046027491133989795	0.07260939053243344	0.00890562836301372
5.0	9.109207123512697	1.76e-05	0.03987916150598559	0.04516894075878544	0.0721346712986916	0.008607560991803275
5.0	9.109207123512697	1.8e-05	0.0398756192790285	0.044169249829575465	0.06977871622031356	0.007726855418713375
5.0	9.109207123512697	1.84e-05	0.03990564100744412	0.04395408405051492	0.07225788616583478	0.007706967463414263
5.0	9.109207123512697	1.88e-05	0.0398756192790285	0.043896323244475385	0.07023529083699122	0.007687083547617173
7.0	16.730472305235523	0.0	0.039974404504573985	0.046870189001825664	0.08465792593855188	0.011140888649546795
7.0	16.730472305235523	4e-07	0.03998320425455241	0.047018143886364445	0.08584871296019485	0.011184903880239414
7.0	16.730472305235523	8e-07	0.039987495479148906	0.047524860579893226	0.0822687050908721	0.011257403481423532
7.0	16.730472305235523	1.2000000000000002e-06	0.039990553970705445	0.04907832523212305	0.08617179065639163	0.012317123984167724
7.0	16.730472305235523	1.6e-06	0.03999178165402883	0.05049178707777259	0.08613390435307457	0.01269629051814011
7.0	16.730472305235523	2e-06	0.03999223327026005	0.05267053359127711	0.08598968635235962	0.013734293873144997
7.0	16.730472305235523	2.4000000000000003e-06	0.03999684543418852	0.05441806764880141	0.08587102999780777	0.014426431510064449
7.0	16.730472305235523	2.8000000000000003e-06	0.04003015771286407	0.0565567791466406	0.08569447746969311	0.014916736994286986
7.0	16.730472305235523	3.2e-06	0.04011036117027228	0.05797083824359186	0.08574802400128355	0.01448963910915103
7.0	16.730472305235523	3.6e-06	0.040316487826103815	0.06062738972013236	0.08569187645793118	0.0141827245413255
7.0	16.730472305235523	4e-06	0.040543345772950844	0.06329199642511557	0.08574802400128355	0.013669365450461062
7.0	16.730472305235523	4.4e-06	0.040678048016716484	0.06602891826737202	0.08569447746969312	0.013952015887815996
7.0	16.730472305235523	4.800000000000001e-06	0.04065741756065778	0.05889545635477134	0.0825486712170536	0.012999458503699171
7.0	16.730472305235523	5.2e-06	0.04046890697193148	0.06602617612496822	0.08606010523877998	0.013952139439600613
7.0	16.730472305235523	5.600000000000001e-06	0.0402192826590154	0.06328779849470538	0.08606092747138487	0.01367658251692559
7.0	16.730472305235523	6e-06	0.04004528188738684	0.060622937468147155	0.08596458221129576	0.014192193974571454
7.0	16.730472305235523	6.4e-06	0.03997922648213125	0.05796685668691319	0.08613249706445558	0.014500743740291555
7.0	16.730472305235523	6.8e-06	0.03997546909761925	0.05655270117429419	0.08616969011673781	0.014925399859600279
7.0	16.730472305235523	7.2e-06	0.03998683703921494	0.0544133429083474	0.08598658986629042	0.014432994138014512
