Time step	Time[s]	Direction	Position[m]	Min	Mean	Max	Std
1.0	1.1099271887764162	0.0	0.0	0.02177235694051305	0.02477270176238441	0.027028265202674984	0.001671526705452507
1.0	1.1099271887764162	0.0	4e-07	0.02174364681229468	0.024817005918105827	0.026841375320253658	0.0016126168451769526
1.0	1.1099271887764162	0.0	8e-07	0.021739914572064922	0.024964966432212934	0.027165672529346985	0.0016296619099247845
1.0	1.1099271887764162	0.0	1.2000000000000002e-06	0.020118232224474397	0.02473832557832954	0.027253166398803153	0.0020345959647238647
1.0	1.1099271887764162	0.0	1.6e-06	0.020116593456478427	0.024793249949801803	0.027277586405477283	0.00194365206879894
1.0	1.1099271887764162	0.0	2e-06	0.02004837419730121	0.024870291367285077	0.027447364580416522	0.0018487294552303015
1.0	1.1099271887764162	0.0	2.4000000000000003e-06	0.020050376543989668	0.024543208048892838	0.027440427777051468	0.002226881125759822
1.0	1.1099271887764162	0.0	2.8000000000000003e-06	0.020071709742944588	0.02428436868385663	0.027303733090134674	0.002314283171168389
1.0	1.1099271887764162	0.0	3.2e-06	0.020102573470698104	0.02428010900335334	0.027455499252043047	0.002335402234513675
1.0	1.1099271887764162	0.0	3.6e-06	0.020086920052547974	0.024343863851843825	0.02744661777632773	0.0022214954054393947
1.0	1.1099271887764162	0.0	4e-06	0.02007543240873222	0.024383947757098914	0.02734325590658493	0.0021551903621357883
1.0	1.1099271887764162	0.0	4.4e-06	0.020052808648008735	0.024365621651226257	0.026972789977960154	0.0018664543653247215
1.0	1.1099271887764162	0.0	4.800000000000001e-06	0.021475225383899232	0.024620292484701614	0.026579015137399242	0.001469365570678837
1.0	1.1099271887764162	0.0	5.2e-06	0.020019434149742832	0.024330371927243417	0.026948156186868744	0.0018682250288113303
1.0	1.1099271887764162	0.0	5.600000000000001e-06	0.02004375631396904	0.024340931488510725	0.027295572020076708	0.002151322306913806
1.0	1.1099271887764162	0.0	6e-06	0.020061330971484548	0.024304909498312002	0.02740600922179981	0.002215545880350775
1.0	1.1099271887764162	0.0	6.4e-06	0.020090257175399806	0.02425139851174579	0.027427082653677104	0.0023296341149735924
1.0	1.1099271887764162	0.0	6.8e-06	0.020074228961496132	0.024269286195774453	0.027296513541940293	0.0023085878213215637
1.0	1.1099271887764162	0.0	7.2e-06	0.02006251468132092	0.02455078030183044	0.02745986124391786	0.002220124154779304
1.0	1.1099271887764162	0.0	7.6e-06	0.020092181217727934	0.024897969827417855	0.02750153806759048	0.0018415173245333995
1.0	1.1099271887764162	0.0	8e-06	0.020200107126008504	0.024870236296397626	0.027368301155897168	0.0019406127497744472
1.0	1.1099271887764162	0.0	8.4e-06	0.020227084453893873	0.024860122843267798	0.027376419472390445	0.002036395908674462
1.0	1.1099271887764162	0.0	8.8e-06	0.021909384947177202	0.02514761953616402	0.027371287629862184	0.0016410600053481457
1.0	1.1099271887764162	0.0	9.2e-06	0.021944375211565337	0.025071614259350138	0.02714124298500664	0.0016317014786227965
1.0	1.1099271887764162	0.0	9.600000000000001e-06	0.02198214865264614	0.025119517579278997	0.0271915088476824	0.0016360365420481666
1.0	1.1099271887764162	0.0	9.999999999999999e-06	0.022020953715205405	0.02529485553049137	0.027528293617997246	0.0016557533357186155
1.0	1.1099271887764162	0.0	1.04e-05	0.020423028206736138	0.02513329700684327	0.027701404558408527	0.002077809207897385
1.0	1.1099271887764162	0.0	1.08e-05	0.020448807680727654	0.025235527081491026	0.027761396851221587	0.0019901706263659386
1.0	1.1099271887764162	0.0	1.1200000000000001e-05	0.020420081792168254	0.025365300691300694	0.02797350535938925	0.0018977657439496025
1.0	1.1099271887764162	0.0	1.16e-05	0.020456008220676836	0.02505383153468173	0.028007909614811588	0.0022840844520470877
1.0	1.1099271887764162	0.0	1.2e-05	0.020490035862313682	0.02481484975897475	0.02789459055568111	0.002372926511960021
1.0	1.1099271887764162	0.0	1.24e-05	0.020539031341783698	0.024828438635956414	0.02807554214971253	0.002395245390339145
1.0	1.1099271887764162	0.0	1.28e-05	0.02054008957300546	0.02490934803091069	0.028085710730338942	0.002280034110964063
1.0	1.1099271887764162	0.0	1.32e-05	0.02053995830523414	0.024962923323334576	0.027998960215708912	0.002212083440229959
1.0	1.1099271887764162	0.0	1.36e-05	0.020527480706025614	0.024952746365191385	0.02762949106510204	0.0019156613931568054
1.0	1.1099271887764162	0.0	1.4e-05	0.021994416413010587	0.02522012571878781	0.027229060234330138	0.0015072419321811208
1.0	1.1099271887764162	0.0	1.44e-05	0.02050899119986349	0.024928984802245632	0.027611707734024105	0.001915160227524817
1.0	1.1099271887764162	0.0	1.48e-05	0.020544684969620697	0.024948583287075984	0.027979041378796143	0.0022054976429439987
1.0	1.1099271887764162	0.0	1.52e-05	0.020574097690749582	0.02492405138395782	0.02811172138732143	0.002271465076354482
1.0	1.1099271887764162	0.0	1.56e-05	0.020621091100509137	0.0248846555769583	0.028152815038611667	0.0023902169584574724
1.0	1.1099271887764162	0.0	1.6e-05	0.020621657229057178	0.024920894964052757	0.028043798157340927	0.002369330960302166
1.0	1.1099271887764162	0.0	1.6400000000000002e-05	0.020621628082641674	0.02523606432046482	0.028243269746948574	0.0022779208863193483
1.0	1.1099271887764162	0.0	1.68e-05	0.020685760849908252	0.02561606747043123	0.02832282078504811	0.0018887895937219656
1.0	1.1099271887764162	0.0	1.7199999999999998e-05	0.020837640192461482	0.02563824143529892	0.028224000810889827	0.001994904863540947
1.0	1.1099271887764162	0.0	1.76e-05	0.020892385761851262	0.025673974921792197	0.028301311532720863	0.002098601263547579
1.0	1.1099271887764162	0.0	1.8e-05	0.022683697828303817	0.026035395710871056	0.0283449512038505	0.001700214258764806
1.0	1.1099271887764162	0.0	1.84e-05	0.02275719222300543	0.026005892618064196	0.02815899766823904	0.0016955912535787608
1.0	1.1099271887764162	0.0	1.88e-05	0.02283415755858398	0.02610364417699646	0.02826135675867869	0.001704451091507778
1.0	1.1099271887764162	0.0	1.9200000000000003e-05	0.022911622446940783	0.026335724476095227	0.02866585240675068	0.001730195891240415
1.0	1.1099271887764162	0.0	1.9600000000000002e-05	0.021289620573990753	0.026230054850661166	0.028929551950537036	0.0021830172750532126
1.0	1.1099271887764162	0.0	1.9999999999999998e-05	0.021343087869098554	0.026382559113348445	0.02902676809224891	0.002096029283171497
1.0	1.1099271887764162	0.0	2.04e-05	0.021352230378661297	0.02656852826554605	0.029287727083061377	0.002003645302163489
1.0	1.1099271887764162	0.0	2.08e-05	0.021412136729873854	0.026263356940031405	0.029364384435794477	0.0024092952510243433
1.0	1.1099271887764162	0.0	2.12e-05	0.021470640606298552	0.026036977810267717	0.029276845089569736	0.0025022085639854084
1.0	1.1099271887764162	0.0	2.16e-05	0.021539010696804084	0.026068726675418673	0.029485737603669904	0.0025264115024638237
1.0	1.1099271887764162	0.0	2.2e-05	0.02155721162282509	0.026169133399457322	0.029515094163966804	0.0024064423827836294
1.0	1.1099271887764162	0.0	2.2400000000000002e-05	0.021568361516112855	0.0262378065169483	0.029442292759043642	0.002334849342049625
1.0	1.1099271887764162	0.0	2.28e-05	0.021565637618840672	0.026235500868592658	0.02906281821859036	0.002021875307930368
1.0	1.1099271887764162	0.0	2.32e-05	0.023121326853230872	0.026524009737588273	0.02864388089983194	0.0015900325655305763
1.0	1.1099271887764162	0.0	2.36e-05	0.021562803672497743	0.026223665313546994	0.02905196460671622	0.0020190253434135244
1.0	1.1099271887764162	0.0	2.4e-05	0.021611070893947648	0.02625322496103165	0.029450816674718716	0.0023254652954123618
1.0	1.1099271887764162	0.0	2.44e-05	0.021653333242876105	0.02623952980140868	0.029609889847325377	0.00239520815066737
1.0	1.1099271887764162	0.0	2.48e-05	0.021717107615871978	0.026213108855724483	0.029672206946224744	0.0025222541162803177
1.0	1.1099271887764162	0.0	2.5200000000000003e-05	0.021736785546448534	0.026268774540014007	0.029581367154981386	0.002500944645952685
1.0	1.1099271887764162	0.0	2.56e-05	0.02174836412184611	0.026626955465929192	0.029822913732687084	0.002403972314927306
1.0	1.1099271887764162	0.0	2.6e-05	0.021848637927884162	0.027051000362633425	0.029942827552060347	0.001993081602312507
1.0	1.1099271887764162	0.0	2.64e-05	0.0220488420290188	0.02712360280125799	0.02987520503324026	0.002109175962706578
1.0	1.1099271887764162	0.0	2.68e-05	0.022132835725502176	0.02720614105341596	0.030027983585194207	0.002223871405586335
1.0	1.1099271887764162	0.0	2.72e-05	0.024086639463882786	0.027651995655998105	0.030117140037684287	0.0018102895572123167
1.0	1.1099271887764162	0.0	2.76e-05	0.024200635110162683	0.027667905457550795	0.029969356850443774	0.0018102525864240415
1.0	1.1099271887764162	0.0	2.8e-05	0.02431889347735039	0.027818252500909718	0.030126756198475046	0.001823925009638886
1.0	1.1099271887764162	0.0	2.8400000000000003e-05	0.02443712839350365	0.028113882910126287	0.03061114057407588	0.0018565214080353818
1.0	1.1099271887764162	0.0	2.88e-05	0.022741989469547086	0.02806074305838378	0.03097309056148756	0.0023539190470621045
1.0	1.1099271887764162	0.0	2.92e-05	0.022824562966850426	0.02826786968968618	0.03111039732132337	0.0022650302314201056
1.0	1.1099271887764162	0.0	2.96e-05	0.022865764434520486	0.02851538293935373	0.03142816270220372	0.0021700896176115553
1.0	1.1099271887764162	0.0	2.9999999999999997e-05	0.022952800280436225	0.028207364809355054	0.031549453801396066	0.002607036701700256
1.0	1.1099271887764162	0.0	3.04e-05	0.023041349339494754	0.027986718935832385	0.03149059958709133	0.0027068177288753956
1.0	1.1099271887764162	0.0	3.0799999999999996e-05	0.023130952910353386	0.02803755484973752	0.03172875827010646	0.0027336694806079395
1.0	1.1099271887764162	0.0	3.12e-05	0.023166594689371767	0.028160475866687507	0.031777983960747935	0.002605291443190221
1.0	1.1099271887764162	0.0	3.16e-05	0.02318970616479321	0.02824638396337255	0.0317166424446671	0.002527914382361105
1.0	1.1099271887764162	0.0	3.2e-05	0.023196629525398915	0.028251939497837417	0.03131583214660871	0.002188913884393388
1.0	1.1099271887764162	0.0	3.2399999999999995e-05	0.024888436414586934	0.02857070437839353	0.030865827365476495	0.001720770804737238
1.0	1.1099271887764162	0.0	3.2800000000000004e-05	0.023210538590695773	0.028252857152124812	0.031312389427170295	0.0021835617300470208
1.0	1.1099271887764162	0.0	3.32e-05	0.023273079376012973	0.02829364851177653	0.0317555647567489	0.0025155446262251856
1.0	1.1099271887764162	0.0	3.36e-05	0.023329725361056486	0.02829049190019689	0.03194607347786382	0.0025912085058303435
1.0	1.1099271887764162	0.0	3.4e-05	0.0234071546813559	0.028276333216614068	0.03203141724164427	0.002730443666836556
1.0	1.1099271887764162	0.0	3.4399999999999996e-05	0.023434944670202906	0.028353170739960198	0.031955817899225636	0.0027080325557265555
1.0	1.1099271887764162	0.0	3.4800000000000006e-05	0.023475400779688904	0.02876518564260228	0.03224682960260017	0.00260257446652312
1.0	1.1099271887764162	0.0	3.52e-05	0.023615048878690814	0.029245990795660357	0.032410558719691895	0.002157783969208331
1.0	1.1099271887764162	0.0	3.56e-05	0.023870045314488664	0.02937124950705678	0.032371724056698525	0.002287061042819503
1.0	1.1099271887764162	0.0	3.6e-05	0.023986139528326955	0.02950317305379553	0.032604263136457146	0.002416059557462136
1.0	1.1099271887764162	0.0	3.64e-05	0.026161253059320266	0.030046801087297587	0.03274131742723263	0.001974571412458025
1.0	1.1099271887764162	0.0	3.68e-05	0.02631965735657138	0.03010868026736654	0.03262765621340957	0.001979023146023801
1.0	1.1099271887764162	0.0	3.72e-05	0.02648241127614437	0.03031633179839179	0.03284442531816678	0.001997878490858818
1.0	1.1099271887764162	0.0	3.76e-05	0.02664486314730219	0.030684730038472607	0.033424084649389396	0.002038375423918027
1.0	1.1099271887764162	0.0	3.7999999999999995e-05	0.02482632363628179	0.030684227029574827	0.033898039879511455	0.0025958622063482896
1.0	1.1099271887764162	0.0	3.8400000000000005e-05	0.02493957625251486	0.03095409451951861	0.03407788122575939	0.0025031932027881803
1.0	1.1099271887764162	0.0	3.88e-05	0.025006985026823525	0.031277298233742014	0.03446188832517816	0.0024047803525542137
1.0	1.1099271887764162	0.0	3.9200000000000004e-05	0.025131572666036828	0.03095761139645962	0.03463752471665149	0.0028855192224207416
1.0	1.1099271887764162	0.0	3.96e-05	0.02525615815585658	0.03074205524246938	0.03461993727684742	0.0029952135792904854
1.0	1.1099271887764162	0.0	3.9999999999999996e-05	0.025370479154396275	0.030820514747876296	0.03489383970199089	0.003027114583665218
1.0	1.1099271887764162	0.0	4.0400000000000006e-05	0.025433019889339548	0.030981848476905067	0.034976943879068134	0.002890159065562532
1.0	1.1099271887764162	0.0	4.08e-05	0.025476655521285974	0.031111870958179213	0.03497008444010108	0.002810677413293267
1.0	1.1099271887764162	0.0	4.12e-05	0.025524060129060278	0.031268115463002004	0.03506494346762867	0.0025451732556930214
1.0	1.1099271887764162	0.0	4.16e-05	0.025624519488025577	0.031298012230814375	0.036134447585896456	0.0022019938481745716
1.0	1.1099271887764162	0.0	4.2e-05	0.025769381033140526	0.029313561485832036	0.03619483314230365	0.002769478367005666
1.0	1.1099271887764162	1.0	0.0	0.021745266359786797	0.027131011341889156	0.03613444758578366	0.0029067613775858392
1.0	1.1099271887764162	1.0	4e-07	0.02171831238785371	0.027223132505421303	0.03436528409000372	0.0029333827929785097
1.0	1.1099271887764162	1.0	8e-07	0.02171297965218022	0.02735339555673643	0.03477348117341483	0.0029304879653981267
1.0	1.1099271887764162	1.0	1.2000000000000002e-06	0.02009048851305817	0.027047482989008782	0.035007868071538883	0.00315381581163426
1.0	1.1099271887764162	1.0	1.6e-06	0.020090599775040907	0.027062578956590512	0.03506494346762867	0.003058605564940167
1.0	1.1099271887764162	1.0	2e-06	0.020019434149742832	0.02704321551740209	0.034970084438688875	0.00293572098587356
1.0	1.1099271887764162	1.0	2.4000000000000003e-06	0.020043756314777728	0.026690862295703735	0.034976943879068134	0.003214076687344092
1.0	1.1099271887764162	1.0	2.8000000000000003e-06	0.020072917295354653	0.02640579077007851	0.03481781979458187	0.003271490099484306
1.0	1.1099271887764162	1.0	3.2e-06	0.02007990083922362	0.026397345809523375	0.03489383970150772	0.003280103980446774
1.0	1.1099271887764162	1.0	3.6e-06	0.020086920052547974	0.026467057631303033	0.03461993727684742	0.0031799590467540377
1.0	1.1099271887764162	1.0	4e-06	0.020071709742944588	0.026509419474757105	0.03453837791336278	0.003117243393485118
1.0	1.1099271887764162	1.0	4.4e-06	0.020050376543989668	0.02647645295689843	0.0339426420813429	0.002893786354042903
1.0	1.1099271887764162	1.0	4.800000000000001e-06	0.021491897797668802	0.026750963481085674	0.033475197514710064	0.0026215276013454598
1.0	1.1099271887764162	1.0	5.2e-06	0.02004867142064759	0.026434687499323636	0.03386609319566558	0.002889371110088472
1.0	1.1099271887764162	1.0	5.600000000000001e-06	0.02007023161498589	0.026464599005464044	0.03456364799246048	0.003135909118486467
1.0	1.1099271887764162	1.0	6e-06	0.020061330972108493	0.026423758281361866	0.034660152009809764	0.0031958326469627694
1.0	1.1099271887764162	1.0	6.4e-06	0.02009068288862581	0.02635702572233897	0.03487764770164148	0.003299209848691065
1.0	1.1099271887764162	1.0	6.8e-06	0.020044139427430885	0.026366093269284314	0.03476859959138734	0.0032833972770815274
1.0	1.1099271887764162	1.0	7.2e-06	0.020019957845779146	0.02666248304381725	0.03496945955284714	0.003241806659100565
1.0	1.1099271887764162	1.0	7.6e-06	0.02005182748072265	0.027013348753120576	0.03496108198269532	0.002952129294764242
1.0	1.1099271887764162	1.0	8e-06	0.020125445256664154	0.027048766054846195	0.03499795148428886	0.0030943630004370824
1.0	1.1099271887764162	1.0	8.4e-06	0.020126402275983057	0.027021033433764833	0.035052868769686274	0.0031732193743222578
1.0	1.1099271887764162	1.0	8.8e-06	0.02171641650066869	0.027362050904337916	0.034538431399181224	0.002943677445041487
1.0	1.1099271887764162	1.0	9.2e-06	0.021711934981080372	0.027239374360001824	0.036134447585896456	0.0029422752526021365
1.0	1.1099271887764162	1.0	9.600000000000001e-06	0.021718267508469058	0.027259980811537063	0.03434416903198967	0.002947099415401835
1.0	1.1099271887764162	1.0	9.999999999999999e-06	0.02171632392925238	0.027349479744852193	0.03475641515583838	0.0029253730978005266
1.0	1.1099271887764162	1.0	1.04e-05	0.020092307939820753	0.027048633288204265	0.034996827460200386	0.003150772435989802
1.0	1.1099271887764162	1.0	1.08e-05	0.02009238629868948	0.027063320647102655	0.03505609455838998	0.0030563243405133536
1.0	1.1099271887764162	1.0	1.1200000000000001e-05	0.0200206939056935	0.027043906313817742	0.03496208768985376	0.002934200196252303
1.0	1.1099271887764162	1.0	1.16e-05	0.020044835566011	0.026691519322049984	0.03497050797689294	0.003213058661809946
1.0	1.1099271887764162	1.0	1.2e-05	0.02007375157706548	0.026406360556321815	0.034813955331566504	0.003270834704258803
1.0	1.1099271887764162	1.0	1.24e-05	0.020080461786941672	0.026397870768559036	0.034891116647775444	0.003279693889316231
1.0	1.1099271887764162	1.0	1.28e-05	0.020087826412920506	0.02646754932464702	0.03461904767512003	0.003179740813015076
1.0	1.1099271887764162	1.0	1.32e-05	0.02007244452684409	0.0265098910712527	0.03453849188127878	0.003117188989998531
1.0	1.1099271887764162	1.0	1.36e-05	0.020050914113601603	0.026476928985646245	0.03394327534818542	0.002893847512265484
1.0	1.1099271887764162	1.0	1.4e-05	0.021492028941514363	0.02675150002839867	0.033475951662127024	0.0026216691818950867
1.0	1.1099271887764162	1.0	1.44e-05	0.020048374197856766	0.026435272967535457	0.033866991141504155	0.0028895861929641928
1.0	1.1099271887764162	1.0	1.48e-05	0.020069738766265832	0.026465190451822784	0.03456521052221184	0.003136223177419297
1.0	1.1099271887764162	1.0	1.52e-05	0.02006135224343364	0.02642432572428257	0.034662671488644214	0.0031962908261673347
1.0	1.1099271887764162	1.0	1.56e-05	0.02009059977471761	0.026357553847515102	0.034881946406536635	0.003299841332263554
1.0	1.1099271887764162	1.0	1.6e-05	0.02004375631396904	0.026366575647624534	0.03477348117317103	0.0032842473665819103
1.0	1.1099271887764162	1.0	1.6400000000000002e-05	0.020019434150003956	0.02666289092007011	0.034976943878702205	0.0032430227139274414
1.0	1.1099271887764162	1.0	1.68e-05	0.020050376544243687	0.027013737660546336	0.03497008444010108	0.002953822452663269
1.0	1.1099271887764162	1.0	1.7199999999999998e-05	0.02012349776196176	0.027049121541648978	0.03500786807134082	0.0030968597089694964
1.0	1.1099271887764162	1.0	1.76e-05	0.02012407770074276	0.02702100951892826	0.03506494346695499	0.003176423399098647
1.0	1.1099271887764162	1.0	1.8e-05	0.02171338895249031	0.027366445093335585	0.0345652105221439	0.002948414821747197
1.0	1.1099271887764162	1.0	1.84e-05	0.021713522538762575	0.02720779480168089	0.03522337940225251	0.0029331733780377594
1.0	1.1099271887764162	1.0	1.88e-05	0.021740227284774427	0.027249490607640703	0.03619483314230365	0.0030975112231074182
1.0	1.1099271887764162	2.0	0.0	0.021745266360321924	0.027131011341896494	0.036134447585896456	0.002906761377573483
1.0	1.1099271887764162	2.0	4e-07	0.021718312388158356	0.027223132505445585	0.0343652840904638	0.0029333827929980427
1.0	1.1099271887764162	2.0	8e-07	0.021712979651530073	0.027353395556706923	0.03477348117317103	0.0029304879654171523
1.0	1.1099271887764162	2.0	1.2000000000000002e-06	0.02009048851329842	0.02704748298901934	0.03500786807134082	0.0031538158116293487
1.0	1.1099271887764162	2.0	1.6e-06	0.02009059977471761	0.0270625789565744	0.03506494346695499	0.0030586055649134886
1.0	1.1099271887764162	2.0	2e-06	0.020019434150003956	0.02704321551740274	0.03497008444010108	0.00293572098584106
1.0	1.1099271887764162	2.0	2.4000000000000003e-06	0.02004375631396904	0.026690862295711718	0.034976943878702205	0.0032140766873395535
1.0	1.1099271887764162	2.0	2.8000000000000003e-06	0.020072917295354653	0.026405790770088165	0.0348178197952298	0.0032714900994757724
1.0	1.1099271887764162	2.0	3.2e-06	0.020079900838930076	0.026397345809493416	0.03489383970199089	0.0032801039804641065
1.0	1.1099271887764162	2.0	3.6e-06	0.020086920052606594	0.026467057631333068	0.03461993727614221	0.0031799590467397523
1.0	1.1099271887764162	2.0	4e-06	0.020071709742996102	0.026509419474767672	0.034538377912070484	0.0031172433934863984
1.0	1.1099271887764162	2.0	4.4e-06	0.020050376544243687	0.026476452956924003	0.03394264208081177	0.0028937863540492706
1.0	1.1099271887764162	2.0	4.800000000000001e-06	0.021491897798272763	0.026750963481038878	0.033475197514450716	0.002621527601302515
1.0	1.1099271887764162	2.0	5.2e-06	0.020048671420167974	0.026434687499333694	0.033866093196059044	0.0028893711101097563
1.0	1.1099271887764162	2.0	5.600000000000001e-06	0.020070231616257317	0.026464599005459197	0.03456364799134537	0.003135909118475785
1.0	1.1099271887764162	2.0	6e-06	0.020061330971484548	0.026423758281371657	0.034660152008517464	0.0031958326469518536
1.0	1.1099271887764162	2.0	6.4e-06	0.02009068288916316	0.026357025722348	0.03487764770307766	0.003299209848709646
1.0	1.1099271887764162	2.0	6.8e-06	0.020044139426930396	0.026366093269272247	0.03476859959134293	0.0032833972770715636
1.0	1.1099271887764162	2.0	7.2e-06	0.020019957846075354	0.026662483043830915	0.034969459553419124	0.0032418066591394347
1.0	1.1099271887764162	2.0	7.6e-06	0.0200518274804935	0.027013348753154896	0.03496108198223702	0.002952129294778188
1.0	1.1099271887764162	2.0	8e-06	0.020125445256840013	0.0270487660548357	0.03499795148434304	0.0030943630004614565
1.0	1.1099271887764162	2.0	8.4e-06	0.020126402275880917	0.027021033433746903	0.035052868770445667	0.0031732193743284325
1.0	1.1099271887764162	2.0	8.8e-06	0.021716416500199287	0.027362050904362042	0.03453843140031143	0.0029436774450139797
1.0	1.1099271887764162	2.0	9.2e-06	0.021711934979985248	0.02723937436004725	0.03613444758578366	0.002942275252573506
1.0	1.1099271887764162	2.0	9.600000000000001e-06	0.021718267507885525	0.02725998081153345	0.0343441690319648	0.002947099415410756
1.0	1.1099271887764162	2.0	9.999999999999999e-06	0.0217163239293634	0.027349479744842958	0.03475641515514116	0.0029253730977863656
1.0	1.1099271887764162	2.0	1.04e-05	0.020092307940136056	0.0270486332882287	0.03499682746013821	0.003150772435958022
1.0	1.1099271887764162	2.0	1.08e-05	0.02009238629949639	0.02706332064707273	0.03505609455867287	0.0030563243404832866
1.0	1.1099271887764162	2.0	1.1200000000000001e-05	0.020020693905991038	0.02704390631383795	0.03496208768982001	0.0029342001962298046
1.0	1.1099271887764162	2.0	1.16e-05	0.02004483556614156	0.026691519322066773	0.03497050797690715	0.003213058661794774
1.0	1.1099271887764162	2.0	1.2e-05	0.0200737515777063	0.026406360556295593	0.034813955332075874	0.0032708347042690717
1.0	1.1099271887764162	2.0	1.24e-05	0.02008046178673739	0.026397870768555598	0.03489111664829503	0.0032796938893152835
1.0	1.1099271887764162	2.0	1.28e-05	0.020087826412212628	0.02646754932463836	0.03461904767457691	0.003179740813001314
1.0	1.1099271887764162	2.0	1.32e-05	0.020072444527296174	0.02650989107123041	0.034538491880927946	0.0031171889900323507
1.0	1.1099271887764162	2.0	1.36e-05	0.020050914113619367	0.02647692898566565	0.03394327534696373	0.002893847512277597
1.0	1.1099271887764162	2.0	1.4e-05	0.021492028940552466	0.026751500028352575	0.0334759516623544	0.002621669181904571
1.0	1.1099271887764162	2.0	1.44e-05	0.02004837419730121	0.026435272967532245	0.033866991141733305	0.0028895861929720385
1.0	1.1099271887764162	2.0	1.48e-05	0.020069738766128165	0.026465190451817527	0.0345652105221439	0.003136223177415199
1.0	1.1099271887764162	2.0	1.52e-05	0.020061352242499275	0.026424325724249076	0.03466267148824764	0.0031962908261380413
1.0	1.1099271887764162	2.0	1.56e-05	0.020090599775040907	0.02635755384752883	0.03488194640752429	0.0032998413322846533
1.0	1.1099271887764162	2.0	1.6e-05	0.020043756314777728	0.026366575647635	0.03477348117341483	0.003284247366596637
1.0	1.1099271887764162	2.0	1.6400000000000002e-05	0.020019434149742832	0.02666289092007656	0.034976943879068134	0.0032430227139284913
1.0	1.1099271887764162	2.0	1.68e-05	0.020050376543989668	0.027013737660564887	0.034970084438688875	0.0029538224526692077
1.0	1.1099271887764162	2.0	1.7199999999999998e-05	0.020123497762377873	0.027049121541637442	0.035007868071538883	0.0030968597089552647
1.0	1.1099271887764162	2.0	1.76e-05	0.020124077700384824	0.027021009518897146	0.03506494346762867	0.0031764233991092377
1.0	1.1099271887764162	2.0	1.8e-05	0.02171338895216568	0.02736644509329532	0.03456521052221184	0.002948414821765805
1.0	1.1099271887764162	2.0	1.84e-05	0.021713522538666208	0.027207794801649976	0.035223379402173016	0.0029331733780593606
1.0	1.1099271887764162	2.0	1.88e-05	0.02174022728462699	0.027249490607605474	0.03619483314230365	0.0030975112231241752
5.0	9.109207123512697	0.0	0.0	0.015107636469601449	0.024170541609894607	0.030671649214615737	0.005625357062201493
5.0	9.109207123512697	0.0	4e-07	0.015236619888307601	0.024229913020273625	0.03045441059032683	0.0055257325109866265
5.0	9.109207123512697	0.0	8e-07	0.015451497843236073	0.02427662087164098	0.030433361431588146	0.005485250382919527
5.0	9.109207123512697	0.0	1.2000000000000002e-06	0.009426234408584921	0.023763170030532795	0.03296489228700272	0.007084718494905759
5.0	9.109207123512697	0.0	1.6e-06	0.009419367217492258	0.023980358682660213	0.03299619954397004	0.006783702572783289
